__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673608525.070225,,,,8.485853,8.489673,2483235.000000,1673606989.152770
1673608525.070672,,,,8.477872,8.480417,2483236.000000,1673606989.153777
1673608525.070763,,,,8.468111,8.471162,2483237.000000,1673606989.154784
1673608525.070776,,,,8.469097,8.471017,2483238.000000,1673606989.155791
1673608525.070785,,,,8.467414,8.470489,2483239.000000,1673606989.156798
1673608525.070821,,,,8.477319,8.483182,2483240.000000,1673606989.157805
1673608525.070944,,,,8.497225,8.502414,2483241.000000,1673606989.158813
1673608525.070952,,,,8.514221,8.518329,2483242.000000,1673606989.159820
1673608525.071152,,,,8.513716,8.519387,2483243.000000,1673606989.160827
1673608525.075094,,,,8.509028,8.514026,2483244.000000,1673606989.161834
1673608525.075180,,,,8.504004,8.506453,2483245.000000,1673606989.162841
1673608525.075300,,,,8.527588,8.530854,2483246.000000,1673606989.163848
1673608525.075416,,,,8.540666,8.544245,2483247.000000,1673606989.164855
1673608525.075703,,,,8.545041,8.547851,2483248.000000,1673606989.165862
1673608525.075750,,,,8.546988,8.549605,2483249.000000,1673606989.166869
1673608525.075806,,,,8.546652,8.548884,2483250.000000,1673606989.167876
1673608525.075814,,,,8.529487,8.531047,2483251.000000,1673606989.168883
1673608525.090176,,,,8.507129,8.506789,2483252.000000,1673606989.169890
1673608525.090302,,,,8.486262,8.487533,2483253.000000,1673606989.170897
1673608525.090307,,,,8.474698,8.477316,2483254.000000,1673606989.171905
1673608525.092462,,,,8.465058,8.466714,2483255.000000,1673606989.172912
1673608525.092575,,,,8.463038,8.466930,2483256.000000,1673606989.173919
1673608525.092839,,,,8.470323,8.475272,2483257.000000,1673606989.174926
1673608525.092882,,,,8.485204,8.489529,2483258.000000,1673606989.175933
1673608525.093012,,,,8.504124,8.509939,2483259.000000,1673606989.176940
1673608525.093118,,,,8.524799,8.527849,2483260.000000,1673606989.177947
1673608525.093263,,,,8.520207,8.523954,2483261.000000,1673606989.178954
1673608525.093427,,,,8.516505,8.521358,2483262.000000,1673606989.179961
1673608525.106263,,,,8.520135,8.522921,2483263.000000,1673606989.180968
1673608525.106618,,,,8.523212,8.528907,2483264.000000,1673606989.181975
1673608525.114069,,,,8.532756,8.537394,2483265.000000,1673606989.182982
1673608525.114462,,,,8.540545,8.544245,2483266.000000,1673606989.183990
1673608525.114610,,,,8.543623,8.546937,2483267.000000,1673606989.184997
1673608525.115216,,,,8.543214,8.546673,2483268.000000,1673606989.186004
1673608525.115241,,,,8.536530,8.538548,2483269.000000,1673606989.187011
1673608525.115248,,,,8.521361,8.525805,2483270.000000,1673606989.188018
1673608525.115258,,,,8.521193,8.521911,2483271.000000,1673606989.189025
1673608525.115462,,,,8.515928,8.517151,2483272.000000,1673606989.190032
1673608525.119819,,,,8.505807,8.508208,2483273.000000,1673606989.191039
1673608525.120077,,,,8.498836,8.503664,2483274.000000,1673606989.192046
1673608525.120332,,,,8.489291,8.495370,2483275.000000,1673606989.193053
1673608525.120556,5.386834,2316964.000000,1673608525.059529,,,,
1673608525.120570,5.441101,2316965.000000,1673608525.060529,,,,
1673608525.120587,5.296381,2316966.000000,1673608525.061529,,,,
1673608525.120603,5.404923,2316967.000000,1673608525.062529,,,,
1673608525.121979,5.368745,2317015.000000,1673608525.110529,,,,
1673608525.121990,5.368745,2317016.000000,1673608525.111529,,,,
1673608525.122007,5.386834,2317017.000000,1673608525.112529,,,,
1673608525.122015,5.386834,2317018.000000,1673608525.113529,,,,
1673608525.122109,5.350656,2317019.000000,1673608525.114529,,,,
1673608525.122126,5.350656,2317020.000000,1673608525.115529,,,,
1673608525.122138,5.404923,2317021.000000,1673608525.116529,,,,
1673608525.122151,5.368745,2317022.000000,1673608525.117529,,,,
1673608525.122161,5.386834,2317023.000000,1673608525.118529,,,,
1673608525.122166,5.477287,2317024.000000,1673608525.119529,,,,
1673608525.122223,,,,8.483809,8.488591,2483276.000000,1673606989.194060
1673608525.122545,,,,8.481982,8.486259,2483277.000000,1673606989.195067
1673608525.122659,,,,8.482488,8.485490,2483278.000000,1673606989.196074
1673608525.122676,,,,8.477992,8.480802,2483279.000000,1673606989.197082
1673608525.127509,,,,8.475660,8.477556,2483280.000000,1673606989.198089
1673608525.127574,,,,8.480757,8.482845,2483281.000000,1673606989.199096
1673608525.127697,,,,8.488305,8.491860,2483282.000000,1673606989.200103
1673608525.127918,,,,8.497970,8.500755,2483283.000000,1673606989.201110
1673608525.129925,,,,8.504869,8.507848,2483284.000000,1673606989.202117
1673608525.129971,,,,8.510447,8.513713,2483285.000000,1673606989.203124
1673608525.129984,,,,8.516769,8.520084,2483286.000000,1673606989.204131
1673608525.129991,,,,8.521746,8.525325,2483287.000000,1673606989.205138
1673608525.134854,,,,8.525592,8.528955,2483288.000000,1673606989.206145
1673608525.135052,,,,8.530737,8.532104,2483289.000000,1673606989.207152
1673608525.138001,,,,8.529102,8.528690,2483290.000000,1673606989.208159
1673608525.138484,,,,8.516216,8.515107,2483291.000000,1673606989.209167
1673608525.138858,,,,8.502706,8.504938,2483292.000000,1673606989.210174
1673608525.138882,,,,8.491719,8.495106,2483293.000000,1673606989.211181
1673608525.139125,,,,8.483305,8.485610,2483294.000000,1673606989.212188
1673608525.139413,,,,8.467607,8.468252,2483295.000000,1673606989.213195
1673608525.139517,,,,8.462774,8.463108,2483296.000000,1673606989.214202
1673608525.142945,,,,8.461788,8.464022,2483297.000000,1673606989.215209
1673608525.142963,,,,8.456884,8.461882,2483298.000000,1673606989.216216
1673608525.143480,,,,8.462005,8.467868,2483299.000000,1673606989.217223
1673608525.143502,,,,8.466332,8.472075,2483300.000000,1673606989.218230
1673608525.143510,,,,8.475155,8.479263,2483301.000000,1673606989.219237
1673608525.143726,,,,8.478376,8.483615,2483302.000000,1673606989.220244
1673608525.143928,,,,8.483136,8.487533,2483303.000000,1673606989.221251
1673608525.144167,,,,8.493522,8.498400,2483304.000000,1673606989.222259
1673608525.150272,,,,8.502802,8.507342,2483305.000000,1673606989.223266
1673608525.150620,,,,8.512490,8.516093,2483306.000000,1673606989.224273
1673608525.150694,,,,8.517226,8.520108,2483307.000000,1673606989.225280
1673608525.150836,,,,8.516072,8.518209,2483308.000000,1673606989.226287
1673608525.150843,,,,8.509076,8.513665,2483309.000000,1673606989.227294
1673608525.150996,,,,8.497200,8.501405,2483310.000000,1673606989.228301
1673608525.151021,,,,8.475227,8.477797,2483311.000000,1673606989.229308
1673608525.152421,,,,8.462245,8.465247,2483312.000000,1673606989.230315
1673608525.152555,,,,8.454841,8.457675,2483313.000000,1673606989.231322
1673608525.152854,,,,8.445946,8.445919,2483314.000000,1673606989.232329
1673608525.152861,,,,8.439359,8.439644,2483315.000000,1673606989.233336
1673608525.152939,,,,8.435489,8.438395,2483316.000000,1673606989.234344
1673608525.153007,,,,8.439118,8.442361,2483317.000000,1673606989.235351
1673608525.153251,,,,8.448734,8.453973,2483318.000000,1673606989.236358
1673608525.153256,,,,8.460250,8.461761,2483319.000000,1673606989.237365
1673608525.166121,,,,8.460899,8.462218,2483320.000000,1673606989.238372
1673608525.166212,,,,8.467174,8.472964,2483321.000000,1673606989.239379
1673608525.173656,,,,8.481574,8.485225,2483322.000000,1673606989.240386
1673608525.174170,,,,8.479723,8.482172,2483323.000000,1673606989.241393
1673608525.174291,,,,8.474698,8.479407,2483324.000000,1673606989.242400
1673608525.174658,,,,8.480083,8.483927,2483325.000000,1673606989.243407
1673608525.177404,5.386834,2317076.000000,1673608525.165121,,,,
1673608525.177424,5.332559,2317077.000000,1673608525.166121,,,,
1673608525.177449,5.296381,2317078.000000,1673608525.167121,,,,
1673608525.177464,5.332559,2317079.000000,1673608525.168121,,,,
1673608525.177479,5.332559,2317080.000000,1673608525.169121,,,,
1673608525.177488,5.350656,2317081.000000,1673608525.170121,,,,
1673608525.177501,5.296381,2317082.000000,1673608525.171121,,,,
1673608525.177513,5.314469,2317083.000000,1673608525.172121,,,,
1673608525.177520,5.314469,2317084.000000,1673608525.173121,,,,
1673608525.177540,5.350656,2317085.000000,1673608525.174121,,,,
1673608525.179961,,,,8.484772,8.488086,2483326.000000,1673606989.244414
1673608525.180233,,,,8.488618,8.491908,2483327.000000,1673606989.245421
1673608525.180249,,,,8.490950,8.495033,2483328.000000,1673606989.246428
1673608525.180542,,,,8.485877,8.490033,2483329.000000,1673606989.247436
1673608525.182658,,,,8.481814,8.485610,2483330.000000,1673606989.248443
1673608525.182831,,,,8.472535,8.475128,2483331.000000,1673606989.249450
1673608525.182846,,,,8.466500,8.470103,2483332.000000,1673606989.250457
1673608525.182851,,,,8.459889,8.465753,2483333.000000,1673606989.251464
1673608525.187563,,,,8.458952,8.461545,2483334.000000,1673606989.252471
1673608525.187575,,,,8.455754,8.456521,2483335.000000,1673606989.253478
1673608525.187900,,,,8.442003,8.443539,2483336.000000,1673606989.254485
1673608525.190221,,,,8.432819,8.434043,2483337.000000,1673606989.255492
1673608525.190305,,,,8.428829,8.430172,2483338.000000,1673606989.256499
1673608525.190315,,,,8.430344,8.431831,2483339.000000,1673606989.257506
1673608525.190351,,,,8.435320,8.437216,2483340.000000,1673606989.258513
1673608525.195468,,,,8.442844,8.443419,2483341.000000,1673606989.259521
1673608525.195482,,,,8.451499,8.450559,2483342.000000,1673606989.260528
1673608525.195542,,,,8.459145,8.458973,2483343.000000,1673606989.261535
1673608525.195711,,,,8.464025,8.466546,2483344.000000,1673606989.262542
1673608525.195716,,,,8.464553,8.466185,2483345.000000,1673606989.263549
1673608525.195719,,,,8.466236,8.469358,2483346.000000,1673606989.264556
1673608525.195739,,,,8.475997,8.481619,2483347.000000,1673606989.265563
1673608525.196987,,,,8.471092,8.476210,2483348.000000,1673606989.266570
1673608525.197237,,,,8.460659,8.464887,2483349.000000,1673606989.267577
1673608525.197291,,,,8.445489,8.450631,2483350.000000,1673606989.268584
1673608525.202488,,,,8.427819,8.430654,2483351.000000,1673606989.269591
1673608525.202499,,,,8.418491,8.418585,2483352.000000,1673606989.270598
1673608525.202503,,,,8.418564,8.422359,2483353.000000,1673606989.271605
1673608525.202507,,,,8.428396,8.436182,2483354.000000,1673606989.272613
1673608525.204846,,,,8.429190,8.434980,2483355.000000,1673606989.273620
1673608525.204931,,,,8.414044,8.417142,2483356.000000,1673606989.274627
1673608525.205059,,,,8.398297,8.401925,2483357.000000,1673606989.275634
1673608525.205176,,,,8.388898,8.392909,2483358.000000,1673606989.276641
1673608525.205181,,,,8.387480,8.389592,2483359.000000,1673606989.277648
1673608525.205197,,,,8.386927,8.390386,2483360.000000,1673606989.278655
1673608525.210256,,,,8.392456,8.397982,2483361.000000,1673606989.279662
1673608525.210427,,,,8.404307,8.409473,2483362.000000,1673606989.280669
1673608525.210830,,,,8.414212,8.419691,2483363.000000,1673606989.281676
1673608525.210967,,,,8.418804,8.424187,2483364.000000,1673606989.282683
1673608525.211100,,,,8.421064,8.429811,2483365.000000,1673606989.283690
1673608525.211291,,,,8.431233,8.437601,2483366.000000,1673606989.284698
1673608525.211306,,,,8.437075,8.440990,2483367.000000,1673606989.285705
1673608525.211313,,,,8.435513,8.438659,2483368.000000,1673606989.286712
1673608525.212172,,,,8.427122,8.430244,2483369.000000,1673606989.287719
1673608525.212373,,,,8.410654,8.414233,2483370.000000,1673606989.288726
1673608525.212588,,,,8.389355,8.390386,2483371.000000,1673606989.289733
1673608525.212809,,,,8.384258,8.387909,2483372.000000,1673606989.290740
1673608525.230500,,,,8.370218,8.376177,2483373.000000,1673606989.291747
1673608525.230536,,,,8.363799,8.366850,2483374.000000,1673606989.292754
1673608525.230546,,,,8.349591,8.353074,2483375.000000,1673606989.293761
1673608525.230554,,,,8.338436,8.341343,2483376.000000,1673606989.294768
1673608525.237241,,,,8.349735,8.352666,2483377.000000,1673606989.295775
1673608525.237265,,,,8.343654,8.349179,2483378.000000,1673606989.296782
1673608525.240237,,,,8.354327,8.358483,2483379.000000,1673606989.297790
1673608525.240406,,,,8.359905,8.363339,2483380.000000,1673606989.298797
1673608525.241097,5.332559,2317086.000000,1673608525.179764,,,,
1673608525.241364,5.350656,2317087.000000,1673608525.180764,,,,
1673608525.241376,5.332559,2317088.000000,1673608525.181764,,,,
1673608525.241381,5.368745,2317089.000000,1673608525.182764,,,,
1673608525.241422,5.386834,2317090.000000,1673608525.183764,,,,
1673608525.241432,5.278291,2317091.000000,1673608525.184764,,,,
1673608525.241560,5.332559,2317092.000000,1673608525.185764,,,,
1673608525.241570,5.350656,2317093.000000,1673608525.186764,,,,
1673608525.241832,,,,8.356539,8.359830,2483381.000000,1673606989.299804
1673608525.241841,,,,8.361708,8.365456,2483382.000000,1673606989.300811
1673608525.241844,,,,8.367454,8.373701,2483383.000000,1673606989.301818
1673608525.241895,,,,8.382311,8.386082,2483384.000000,1673606989.302825
1673608525.241900,,,,8.401519,8.405291,2483385.000000,1673606989.303832
1673608525.241916,,,,8.413155,8.417022,2483386.000000,1673606989.304839
1673608525.242820,5.224024,2317137.000000,1673608525.230764,,,,
1673608525.242840,5.205935,2317138.000000,1673608525.231764,,,,
1673608525.242849,5.224024,2317139.000000,1673608525.232764,,,,
1673608525.242860,5.169749,2317140.000000,1673608525.233764,,,,
1673608525.242865,5.205935,2317141.000000,1673608525.234764,,,,
1673608525.243020,5.224024,2317142.000000,1673608525.235764,,,,
1673608525.243030,5.224024,2317143.000000,1673608525.236764,,,,
1673608525.243039,5.224024,2317144.000000,1673608525.237764,,,,
1673608525.243045,5.224024,2317145.000000,1673608525.238764,,,,
1673608525.243056,5.187838,2317146.000000,1673608525.239764,,,,
1673608525.244341,,,,8.416280,8.418080,2483387.000000,1673606989.305846
1673608525.244353,,,,8.413611,8.417912,2483388.000000,1673606989.306853
1673608525.244519,,,,8.403082,8.408055,2483389.000000,1673606989.307860
1673608525.244755,,,,8.383465,8.386130,2483390.000000,1673606989.308867
1673608525.244955,,,,8.365555,8.371225,2483391.000000,1673606989.309875
1673608525.244961,,,,8.352139,8.356512,2483392.000000,1673606989.310882
1673608525.245003,,,,8.347091,8.352521,2483393.000000,1673606989.311889
1673608525.247228,,,,8.335984,8.337665,2483394.000000,1673606989.312896
1673608525.247399,,,,8.310934,8.316821,2483395.000000,1673606989.313903
1673608525.247519,,,,8.308146,8.312686,2483396.000000,1673606989.314910
1673608525.247665,,,,8.297856,8.299151,2483397.000000,1673606989.315917
1673608525.249553,,,,8.289995,8.292420,2483398.000000,1673606989.316924
1673608525.249562,,,,8.289826,8.294151,2483399.000000,1673606989.317931
1673608525.249725,,,,8.293529,8.298983,2483400.000000,1673606989.318938
1673608525.254853,,,,8.300741,8.302877,2483401.000000,1673606989.319945
1673608525.255026,,,,8.307304,8.309681,2483402.000000,1673606989.320952
1673608525.255034,,,,8.314589,8.317182,2483403.000000,1673606989.321959
1673608525.257266,,,,8.323363,8.326317,2483404.000000,1673606989.322967
1673608525.257312,,,,8.331080,8.332111,2483405.000000,1673606989.323974
1673608525.257382,,,,8.324493,8.326990,2483406.000000,1673606989.324981
1673608525.257391,,,,8.305549,8.308527,2483407.000000,1673606989.325988
1673608525.262506,,,,8.295452,8.297733,2483408.000000,1673606989.326995
1673608525.262907,,,,8.294130,8.294848,2483409.000000,1673606989.328002
1673608525.262950,,,,8.293241,8.295233,2483410.000000,1673606989.329009
1673608525.263127,,,,8.298361,8.300979,2483411.000000,1673606989.330016
1673608525.263279,,,,8.289515,8.292805,2483412.000000,1673606989.331023
1673608525.263504,,,,8.267204,8.272995,2483413.000000,1673606989.332030
1673608525.263670,,,,8.252732,8.256432,2483414.000000,1673606989.333037
1673608525.286833,,,,8.243140,8.243041,2483415.000000,1673606989.334044
1673608525.286939,,,,8.229965,8.235084,2483416.000000,1673606989.335052
1673608525.286947,,,,8.225446,8.231910,2483417.000000,1673606989.336059
1673608525.286969,,,,8.227610,8.229915,2483418.000000,1673606989.337066
1673608525.300195,,,,8.222129,8.225780,2483419.000000,1673606989.338073
1673608525.300280,,,,8.214508,8.219096,2483420.000000,1673606989.339080
1673608525.300552,,,,8.229653,8.231813,2483421.000000,1673606989.340087
1673608525.300696,,,,8.239101,8.240373,2483422.000000,1673606989.341094
1673608525.302021,,,,8.241721,8.244411,2483423.000000,1673606989.342101
1673608525.302183,,,,8.241626,8.243353,2483424.000000,1673606989.343108
1673608525.305436,5.205935,2317147.000000,1673608525.244928,,,,
1673608525.306186,5.169749,2317148.000000,1673608525.245928,,,,
1673608525.306199,5.169749,2317149.000000,1673608525.246928,,,,
1673608525.306207,5.278291,2317198.000000,1673608525.295928,,,,
1673608525.306223,5.242113,2317199.000000,1673608525.296928,,,,
1673608525.306232,5.278291,2317200.000000,1673608525.297928,,,,
1673608525.306240,5.296381,2317201.000000,1673608525.298928,,,,
1673608525.306243,5.296381,2317202.000000,1673608525.299928,,,,
1673608525.306247,5.368745,2317203.000000,1673608525.300928,,,,
1673608525.306253,5.278291,2317204.000000,1673608525.301928,,,,
1673608525.306255,5.296381,2317205.000000,1673608525.302928,,,,
1673608525.306257,5.260202,2317206.000000,1673608525.303928,,,,
1673608525.306287,5.242113,2317207.000000,1673608525.304928,,,,
1673608525.307568,,,,8.240760,8.244243,2483425.000000,1673606989.344115
1673608525.307740,,,,8.239413,8.243137,2483426.000000,1673606989.345122
1673608525.307788,,,,8.236096,8.238617,2483427.000000,1673606989.346129
1673608525.307948,,,,8.231817,8.232679,2483428.000000,1673606989.347136
1673608525.308062,,,,8.223595,8.227077,2483429.000000,1673606989.348144
1673608525.308184,,,,8.209700,8.215370,2483430.000000,1673606989.349151
1673608525.308352,,,,8.193111,8.197604,2483431.000000,1673606989.350158
1673608525.308361,,,,8.175755,8.180126,2483432.000000,1673606989.351165
1673608525.310086,,,,8.158686,8.165678,2483433.000000,1673606989.352172
1673608525.310096,,,,8.144405,8.146998,2483434.000000,1673606989.353179
1673608525.310112,,,,8.129621,8.129930,2483435.000000,1673606989.354186
1673608525.310115,,,,8.115990,8.118919,2483436.000000,1673606989.355193
1673608525.310263,,,,8.105724,8.109857,2483437.000000,1673606989.356200
1673608525.310309,,,,8.096036,8.100023,2483438.000000,1673606989.357207
1673608525.310313,,,,8.091540,8.095143,2483439.000000,1673606989.358214
1673608525.314865,,,,8.095916,8.099038,2483440.000000,1673606989.359221
1673608525.315302,,,,8.099113,8.104735,2483441.000000,1673606989.360229
1673608525.315314,,,,8.107599,8.110745,2483442.000000,1673606989.361236
1673608525.315344,,,,8.107816,8.111708,2483443.000000,1673606989.362243
1673608525.317169,,,,8.108897,8.112020,2483444.000000,1673606989.363250
1673608525.317390,,,,8.099209,8.105289,2483445.000000,1673606989.364257
1673608525.317648,,,,8.106277,8.111178,2483446.000000,1673606989.365264
1673608525.317747,,,,8.107383,8.109784,2483447.000000,1673606989.366271
1673608525.322414,,,,8.100388,8.102500,2483448.000000,1673606989.367278
1673608525.322425,,,,8.088367,8.089734,2483449.000000,1673606989.368285
1673608525.324799,,,,8.069880,8.075983,2483450.000000,1673606989.369292
1673608525.325214,,,,8.056609,8.060212,2483451.000000,1673606989.370299
1673608525.325324,,,,8.038963,8.042109,2483452.000000,1673606989.371306
1673608525.325949,,,,8.025140,8.029609,2483453.000000,1673606989.372313
1673608525.330985,,,,8.007831,8.009342,2483454.000000,1673606989.373321
1673608525.331054,,,,7.990618,7.992418,2483455.000000,1673606989.374328
1673608525.331175,,,,7.976939,7.978619,2483456.000000,1673606989.375335
1673608525.331187,,,,7.966481,7.970349,2483457.000000,1673606989.376342
1673608525.332614,,,,7.958716,7.963257,2483458.000000,1673606989.377349
1673608525.333092,,,,7.953860,7.955925,2483459.000000,1673606989.378356
1673608525.333140,,,,7.952682,7.956525,2483460.000000,1673606989.379363
1673608525.333451,,,,7.950062,7.952439,2483461.000000,1673606989.380370
1673608525.333941,,,,7.946480,7.946981,2483462.000000,1673606989.381377
1673608525.334246,,,,7.945518,7.945299,2483463.000000,1673606989.382384
1673608525.334606,,,,7.941287,7.943880,2483464.000000,1673606989.383391
1673608525.346092,,,,7.938594,7.941909,2483465.000000,1673606989.384398
1673608525.346102,,,,7.933786,7.935394,2483466.000000,1673606989.385406
1673608525.346176,,,,7.922583,7.926403,2483467.000000,1673606989.386413
1673608525.346263,,,,7.915756,7.919551,2483468.000000,1673606989.387420
1673608525.354879,,,,7.900778,7.902242,2483469.000000,1673606989.388427
1673608525.355024,,,,7.855774,7.857334,2483470.000000,1673606989.389434
1673608525.355139,,,,7.828801,7.829880,2483471.000000,1673606989.390441
1673608525.355356,,,,7.812069,7.815720,2483472.000000,1673606989.391448
1673608525.355607,,,,7.794808,7.801272,2483473.000000,1673606989.392455
1673608525.355809,,,,7.780648,7.785405,2483474.000000,1673606989.393462
1673608525.356941,,,,7.754540,7.753936,2483476.000000,1673606989.395476
1673608525.356990,,,,7.748049,7.749969,2483477.000000,1673606989.396483
1673608525.356997,,,,7.744203,7.747926,2483478.000000,1673606989.397491
1673608525.357140,,,,7.740212,7.741675,2483479.000000,1673606989.398498
1673608525.357242,,,,7.731798,7.734199,2483480.000000,1673606989.399505
1673608525.357261,,,,7.728889,7.732155,2483481.000000,1673606989.400512
1673608525.357269,,,,7.728288,7.732540,2483482.000000,1673606989.401519
1673608525.357274,,,,7.721845,7.726818,2483483.000000,1673606989.402526
1673608525.357335,,,,7.714152,7.718885,2483484.000000,1673606989.403533
1673608525.357596,,,,7.712469,7.716240,2483485.000000,1673606989.404540
1673608525.360086,,,,7.708045,7.714870,2483486.000000,1673606989.405547
1673608525.360316,5.278291,2317209.000000,1673608525.299932,,,,
1673608525.361639,,,,7.703021,7.705951,2483487.000000,1673606989.406554
1673608525.361803,,,,7.690712,7.693907,2483488.000000,1673606989.407561
1673608525.361813,,,,7.676624,7.678737,2483489.000000,1673606989.408568
1673608525.362020,5.368745,2317210.000000,1673608525.300932,,,,
1673608525.362034,5.278291,2317211.000000,1673608525.301932,,,,
1673608525.362039,5.260202,2317212.000000,1673608525.302932,,,,
1673608525.362084,5.242113,2317213.000000,1673608525.303932,,,,
1673608525.362100,5.242113,2317214.000000,1673608525.304932,,,,
1673608525.362106,5.278291,2317215.000000,1673608525.305932,,,,
1673608525.362111,5.278291,2317216.000000,1673608525.306932,,,,
1673608525.363257,5.296381,2317217.000000,1673608525.307932,,,,
1673608525.363271,5.242113,2317218.000000,1673608525.308932,,,,
1673608525.363299,5.169749,2317259.000000,1673608525.349932,,,,
1673608525.363311,5.169749,2317260.000000,1673608525.350932,,,,
1673608525.363321,5.187838,2317261.000000,1673608525.351932,,,,
1673608525.363327,5.187838,2317262.000000,1673608525.352932,,,,
1673608525.363380,5.115481,2317263.000000,1673608525.353932,,,,
1673608525.363412,5.187838,2317264.000000,1673608525.354932,,,,
1673608525.363633,5.151659,2317265.000000,1673608525.355932,,,,
1673608525.363647,5.169749,2317266.000000,1673608525.356932,,,,
1673608525.363653,5.187838,2317267.000000,1673608525.357932,,,,
1673608525.363658,5.205935,2317268.000000,1673608525.358932,,,,
1673608525.363698,,,,7.659123,7.660274,2483490.000000,1673606989.409575
1673608525.363707,,,,7.638568,7.640825,2483491.000000,1673606989.410583
1673608525.363716,,,,7.614480,7.619597,2483492.000000,1673606989.411590
1673608525.363722,,,,7.593228,7.596759,2483493.000000,1673606989.412597
1673608525.363728,,,,7.579140,7.581229,2483494.000000,1673606989.413604
1673608525.363765,,,,7.555917,7.556179,2483495.000000,1673606989.414611
1673608525.363773,,,,7.533703,7.537066,2483496.000000,1673606989.415618
1673608525.367167,,,,7.520409,7.526008,2483497.000000,1673606989.416625
1673608525.367297,,,,7.502475,7.505092,2483498.000000,1673606989.417632
1673608525.367473,,,,7.487594,7.486197,2483499.000000,1673606989.418639
1673608525.367656,,,,7.475069,7.474561,2483500.000000,1673606989.419646
1673608525.369578,,,,7.469251,7.468623,2483501.000000,1673606989.420653
1673608525.369753,,,,7.472328,7.473984,2483502.000000,1673606989.421660
1673608525.369884,,,,7.472472,7.477806,2483503.000000,1673606989.422668
1673608525.369929,,,,7.479733,7.482951,2483504.000000,1673606989.423675
1673608525.374759,,,,7.487522,7.491028,2483505.000000,1673606989.424682
1673608525.374770,,,,7.494181,7.497351,2483506.000000,1673606989.425689
1673608525.377403,,,,7.503821,7.507568,2483507.000000,1673606989.426696
1673608525.377850,,,,7.512716,7.516536,2483508.000000,1673606989.427703
1673608525.377991,,,,7.503965,7.506607,2483509.000000,1673606989.428710
1673608525.378489,,,,7.475814,7.479321,2483510.000000,1673606989.429717
1673608525.378504,,,,7.449513,7.454607,2483511.000000,1673606989.430724
1673608525.378510,,,,7.424415,7.428595,2483512.000000,1673606989.431731
1673608525.378581,,,,7.405375,7.409146,2483513.000000,1673606989.432738
1673608525.378586,,,,7.389917,7.391500,2483514.000000,1673606989.433745
1673608525.382573,,,,7.376863,7.378711,2483515.000000,1673606989.434752
1673608525.382857,,,,7.370468,7.373422,2483516.000000,1673606989.435760
1673608525.383222,,,,7.368040,7.371379,2483517.000000,1673606989.436767
1673608525.383236,,,,7.360948,7.365441,2483518.000000,1673606989.437774
1673608525.383529,,,,7.352822,7.357075,2483519.000000,1673606989.438781
1673608525.383545,,,,7.342629,7.347530,2483520.000000,1673606989.439788
1673608525.383795,,,,7.336619,7.342194,2483521.000000,1673606989.440795
1673608525.384627,,,,7.345971,7.351112,2483522.000000,1673606989.441802
1673608525.384903,,,,7.347846,7.351017,2483523.000000,1673606989.442809
1673608525.385187,,,,7.350346,7.352988,2483524.000000,1673606989.443816
1673608525.385468,,,,7.351861,7.357075,2483525.000000,1673606989.444823
1673608525.389738,,,,7.347173,7.353276,2483526.000000,1673606989.445830
1673608525.389948,,,,7.342076,7.344814,2483527.000000,1673606989.446837
1673608525.390126,,,,7.333710,7.338203,2483528.000000,1673606989.447845
1673608525.392167,,,,7.319574,7.322528,2483529.000000,1673606989.448852
1673608525.392179,,,,7.301568,7.301805,2483530.000000,1673606989.449859
1673608525.392190,,,,7.290726,7.291708,2483531.000000,1673606989.450866
1673608525.397749,,,,7.281590,7.285506,2483532.000000,1673606989.451873
1673608525.397759,,,,7.266421,7.269807,2483533.000000,1673606989.452880
1673608525.397958,,,,7.247044,7.249806,2483534.000000,1673606989.453887
1673608525.397969,,,,7.228509,7.232593,2483535.000000,1673606989.454894
1673608525.398004,,,,7.217234,7.220236,2483536.000000,1673606989.455901
1673608525.413881,,,,7.209901,7.212952,2483537.000000,1673606989.456908
1673608525.414081,,,,7.206560,7.208336,2483538.000000,1673606989.457915
1673608525.414351,,,,7.205406,7.207254,2483539.000000,1673606989.458922
1673608525.421736,,,,7.211440,7.212158,2483540.000000,1673606989.459929
1673608525.421750,,,,7.218796,7.223121,2483541.000000,1673606989.460937
1673608525.421761,,,,7.212474,7.214226,2483542.000000,1673606989.461944
1673608525.427509,5.006939,2317320.000000,1673608525.415656,,,,
1673608525.427534,5.006939,2317321.000000,1673608525.416656,,,,
1673608525.427543,5.097393,2317322.000000,1673608525.417656,,,,
1673608525.427547,5.061214,2317323.000000,1673608525.418656,,,,
1673608525.427586,5.115481,2317324.000000,1673608525.419656,,,,
1673608525.427638,5.043117,2317325.000000,1673608525.420656,,,,
1673608525.427646,5.061214,2317326.000000,1673608525.421656,,,,
1673608525.427652,5.079303,2317327.000000,1673608525.422656,,,,
1673608525.427669,5.043117,2317328.000000,1673608525.423656,,,,
1673608525.427694,5.115481,2317329.000000,1673608525.424656,,,,
1673608525.427716,,,,7.194563,7.193455,2483543.000000,1673606989.462951
1673608525.428135,,,,7.190525,7.189704,2483544.000000,1673606989.463958
