__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718091539.956275,,,,-4.016891003,-4.020633698,86256.000000000,1718091539.956274748
1718091539.957282,,,,-4.256478786,-4.259476662,86257.000000000,1718091539.957281828
1718091539.958289,,,,-4.445173264,-4.445670605,86258.000000000,1718091539.958288908
1718091539.959296,,,,-4.505154133,-4.505651951,86259.000000000,1718091539.959295988
1718091539.960303,,,,-4.441398621,-4.444612980,86260.000000000,1718091539.960303068
1718091539.960685,175.344757080,17397.000000000,1718091539.960685253,,,,
1718091539.961310,,,,-4.326917648,-4.328641415,86261.000000000,1718091539.961310148
1718091539.962317,,,,-4.222774029,-4.223512173,86262.000000000,1718091539.962317228
1718091539.963324,,,,-4.155051708,-4.155116558,86263.000000000,1718091539.963324308
1718091539.964331,,,,-4.093411922,-4.092394829,86264.000000000,1718091539.964331388
1718091539.965338,,,,-3.997730494,-4.000439644,86265.000000000,1718091539.965338469
1718091539.965685,175.491668701,17398.000000000,1718091539.965685368,,,,
1718091539.966346,,,,-3.943350792,-3.946059942,86266.000000000,1718091539.966345549
1718091539.967353,,,,-3.965684652,-3.968465805,86267.000000000,1718091539.967352629
1718091539.968360,,,,-4.009895325,-4.014383316,86268.000000000,1718091539.968359709
1718091539.969367,,,,-4.033863544,-4.037173748,86269.000000000,1718091539.969366789
1718091539.970374,,,,-4.011866570,-4.012003422,86270.000000000,1718091539.970373869
1718091539.970685,175.638565063,17399.000000000,1718091539.970685244,,,,
1718091539.971381,,,,-3.875556469,-3.876438618,86271.000000000,1718091539.971380949
1718091539.972388,,,,-3.690420389,-3.692744732,86272.000000000,1718091539.972388029
1718091539.973395,,,,-3.657797337,-3.660843134,86273.000000000,1718091539.973395109
1718091539.974402,,,,-3.629549742,-3.632354975,86274.000000000,1718091539.974402189
1718091539.975409,,,,-3.647916555,-3.648750544,86275.000000000,1718091539.975409269
1718091539.975685,175.687530518,17400.000000000,1718091539.975685358,,,,
1718091539.976416,,,,-3.812426090,-3.814942837,86276.000000000,1718091539.976416349
1718091539.977423,,,,-3.902722359,-3.906633615,86277.000000000,1718091539.977423429
1718091539.978431,,,,-3.977200031,-3.978995562,86278.000000000,1718091539.978430510
1718091539.979438,,,,-4.048023224,-4.051573753,86279.000000000,1718091539.979437590
1718091539.980445,,,,-4.045956135,-4.048713207,86280.000000000,1718091539.980444670
1718091539.981452,,,,-4.030185223,-4.032124996,86281.000000000,1718091539.981451750
1718091539.982459,,,,-3.945899248,-3.949666023,86282.000000000,1718091539.982458830
1718091539.983466,,,,-3.819974899,-3.822251320,86283.000000000,1718091539.983465910
1718091539.984473,,,,-3.750281334,-3.752870321,86284.000000000,1718091539.984472990
1718091539.985480,,,,-3.695589066,-3.695894241,86285.000000000,1718091539.985480070
1718091539.986487,,,,-3.606110096,-3.608915567,86286.000000000,1718091539.986487150
1718091539.987494,,,,-3.664456606,-3.666372299,86287.000000000,1718091539.987494230
1718091539.988501,,,,-3.867094278,-3.868529320,86288.000000000,1718091539.988501310
1718091539.989508,,,,-3.996456385,-3.995319128,86289.000000000,1718091539.989508390
1718091539.990515,,,,-4.111610413,-4.109896183,86290.000000000,1718091539.990515471
1718091539.991523,,,,-4.144402027,-4.144082069,86291.000000000,1718091539.991522551
1718091539.992530,,,,-4.054730892,-4.056622505,86292.000000000,1718091539.992529631
1718091539.993537,,,,-3.928325653,-3.929568291,86293.000000000,1718091539.993536711
1718091539.994544,,,,-3.596013069,-3.595861435,86294.000000000,1718091539.994543791
1718091539.995551,,,,-3.352001667,-3.351417303,86295.000000000,1718091539.995550871
1718091539.996558,,,,-3.151671648,-3.154020309,86296.000000000,1718091539.996557951
1718091539.997565,,,,-3.112028837,-3.113944769,86297.000000000,1718091539.997565031
1718091539.998572,,,,-3.221389294,-3.221670389,86298.000000000,1718091539.998572111
1718091539.999579,,,,-3.421839476,-3.422168493,86299.000000000,1718091539.999579191
1718091540.000586,,,,-3.772542715,-3.774651051,86300.000000000,1718091540.000586271
1718091540.001593,,,,-4.048648357,-4.046357155,86301.000000000,1718091540.001593351
1718091540.002600,,,,-4.193661213,-4.194134235,86302.000000000,1718091540.002600431
1718091540.003608,,,,-4.388389587,-4.388478279,86303.000000000,1718091540.003607512
1718091540.004615,,,,-4.479791641,-4.482284546,86304.000000000,1718091540.004614592
1718091540.005622,,,,-4.482291698,-4.484039307,86305.000000000,1718091540.005621672
1718091540.006629,,,,-4.309512615,-4.310009956,86306.000000000,1718091540.006628752
1718091540.007636,,,,-4.153152466,-4.156775475,86307.000000000,1718091540.007635832
1718091540.008643,,,,-4.092811108,-4.095207691,86308.000000000,1718091540.008642912
1718091540.009650,,,,-4.127717972,-4.129056454,86309.000000000,1718091540.009649992
1718091540.010657,,,,-4.215610027,-4.216924667,86310.000000000,1718091540.010657072
1718091540.011664,,,,-4.267056942,-4.267554283,86311.000000000,1718091540.011664152
1718091540.012671,,,,-4.245780945,-4.246975422,86312.000000000,1718091540.012671232
1718091540.013678,,,,-4.116947651,-4.115930557,86313.000000000,1718091540.013678312
1718091540.014685,,,,-3.925344467,-3.926058292,86314.000000000,1718091540.014685392
1718091540.015692,,,,-3.785308361,-3.786887646,86315.000000000,1718091540.015692472
1718091540.016700,,,,-3.751218796,-3.751307487,86316.000000000,1718091540.016699553
1718091540.017707,,,,-3.761700630,-3.760635376,86317.000000000,1718091540.017706633
1718091540.018714,,,,-3.764729738,-3.764073133,86318.000000000,1718091540.018713713
1718091540.019721,,,,-3.848414660,-3.849729538,86319.000000000,1718091540.019720793
1718091540.020728,,,,-4.002394676,-4.005320072,86320.000000000,1718091540.020727873
1718091540.021735,,,,-4.110384464,-4.115786076,86321.000000000,1718091540.021734953
1718091540.022742,,,,-4.079396248,-4.083018780,86322.000000000,1718091540.022742033
1718091540.023749,,,,-4.020496845,-4.023350239,86323.000000000,1718091540.023749113
1718091540.024756,,,,-3.975565195,-3.975461721,86324.000000000,1718091540.024756193
1718091540.025763,,,,-3.970685005,-3.969571590,86325.000000000,1718091540.025763273
1718091540.026017,174.593780518,17411.000000000,1718091540.026016951,,,,
1718091540.026770,,,,-3.958568573,-3.959546804,86326.000000000,1718091540.026770353
1718091540.027777,,,,-3.855987549,-3.857085943,86327.000000000,1718091540.027777433
1718091540.028785,,,,-3.612553120,-3.613843679,86328.000000000,1718091540.028784513
1718091540.029792,,,,-3.513121367,-3.512537003,86329.000000000,1718091540.029791594
1718091540.030799,,,,-3.522737503,-3.523835897,86330.000000000,1718091540.030798674
1718091540.031017,174.544799805,17412.000000000,1718091540.031017065,,,,
1718091540.031806,,,,-3.550792933,-3.552492380,86331.000000000,1718091540.031805754
1718091540.032813,,,,-3.611952066,-3.613314867,86332.000000000,1718091540.032812834
1718091540.033820,,,,-3.748790741,-3.749768972,86333.000000000,1718091540.033819914
1718091540.034827,,,,-3.919238329,-3.919735670,86334.000000000,1718091540.034826994
1718091540.035834,,,,-4.124712944,-4.124801636,86335.000000000,1718091540.035834074
1718091540.036017,174.381500244,17413.000000000,1718091540.036016941,,,,
1718091540.036841,,,,-4.278356075,-4.282531261,86336.000000000,1718091540.036841154
1718091540.037848,,,,-4.307757378,-4.309168339,86337.000000000,1718091540.037848234
1718091540.038855,,,,-4.237511158,-4.237407207,86338.000000000,1718091540.038855314
1718091540.039862,,,,-4.116322517,-4.119512558,86339.000000000,1718091540.039862394
1718091540.040869,,,,-4.021723270,-4.024167538,86340.000000000,1718091540.040869474
1718091540.041017,174.299865723,17414.000000000,1718091540.041017056,,,,
1718091540.041877,,,,-3.933710575,-3.934568644,86341.000000000,1718091540.041876554
1718091540.042884,,,,-3.757421255,-3.759313107,86342.000000000,1718091540.042883635
1718091540.043891,,,,-3.557259798,-3.557853460,86343.000000000,1718091540.043890715
1718091540.044898,,,,-3.434460640,-3.435655355,86344.000000000,1718091540.044897795
1718091540.045905,,,,-3.384312153,-3.384400845,86345.000000000,1718091540.045904875
1718091540.046017,174.136550903,17415.000000000,1718091540.046016932,,,,
1718091540.046912,,,,-3.467083693,-3.467941761,86346.000000000,1718091540.046911955
1718091540.047919,,,,-3.597743988,-3.600453138,86347.000000000,1718091540.047919035
1718091540.048926,,,,-3.741049767,-3.743350267,86348.000000000,1718091540.048926115
1718091540.049933,,,,-3.956332684,-3.959210157,86349.000000000,1718091540.049933195
1718091540.050940,,,,-4.079035759,-4.079845428,86350.000000000,1718091540.050940275
1718091540.051017,173.924270630,17416.000000000,1718091540.051017046,,,,
1718091540.051947,,,,-4.218230247,-4.218198776,86351.000000000,1718091540.051947355
1718091540.052954,,,,-4.348001480,-4.347513199,86352.000000000,1718091540.052954435
1718091540.053962,,,,-4.402092457,-4.402109146,86353.000000000,1718091540.053961515
1718091540.054969,,,,-4.338168621,-4.338545799,86354.000000000,1718091540.054968596
1718091540.055976,,,,-4.218735218,-4.219425201,86355.000000000,1718091540.055975676
1718091540.056017,173.711944580,17417.000000000,1718091540.056016922,,,,
1718091540.056983,,,,-4.108629704,-4.106602669,86356.000000000,1718091540.056982756
1718091540.057990,,,,-4.023021221,-4.026211262,86357.000000000,1718091540.057989836
1718091540.058997,,,,-3.908347845,-3.910431862,86358.000000000,1718091540.058996916
1718091540.060004,,,,-3.603177309,-3.604588270,86359.000000000,1718091540.060003996
1718091540.061011,,,,-3.416189909,-3.417047977,86360.000000000,1718091540.061011076
1718091540.061017,173.499603271,17418.000000000,1718091540.061017036,,,,
1718091540.062018,,,,-3.440326452,-3.439477682,86361.000000000,1718091540.062018156
1718091540.063025,,,,-3.566539526,-3.567181110,86362.000000000,1718091540.063025236
1718091540.064032,,,,-3.770835876,-3.774578810,86363.000000000,1718091540.064032316
1718091540.065039,,,,-3.856444359,-3.859490156,86364.000000000,1718091540.065039396
1718091540.066017,173.385253906,17419.000000000,1718091540.066016912,,,,
1718091540.066046,,,,-3.881374359,-3.882569075,86365.000000000,1718091540.066046476
1718091540.067054,,,,-3.935705900,-3.937333345,86366.000000000,1718091540.067053556
1718091540.068061,,,,-4.091801167,-4.091914177,86367.000000000,1718091540.068060637
1718091540.069068,,,,-4.146469593,-4.148289204,86368.000000000,1718091540.069067717
1718091540.070075,,,,-4.080646515,-4.083187103,86369.000000000,1718091540.070074797
1718091540.071017,173.221908569,17420.000000000,1718091540.071017027,,,,
1718091540.071082,,,,-4.086752892,-4.087682724,86370.000000000,1718091540.071081877
1718091540.072089,,,,-4.092979431,-4.094414234,86371.000000000,1718091540.072088957
1718091540.073096,,,,-4.081030846,-4.081768990,86372.000000000,1718091540.073096037
1718091540.074103,,,,-4.038239002,-4.036188126,86373.000000000,1718091540.074103117
1718091540.075110,,,,-3.979988575,-3.979524374,86374.000000000,1718091540.075110197
1718091540.076117,,,,-3.931378603,-3.933174372,86375.000000000,1718091540.076117277
1718091540.077124,,,,-3.863295794,-3.865764618,86376.000000000,1718091540.077124357
1718091540.078131,,,,-3.780620337,-3.781021595,86377.000000000,1718091540.078131437
1718091540.079139,,,,-3.794564009,-3.796095133,86378.000000000,1718091540.079138517
1718091540.080146,,,,-3.725543499,-3.727387190,86379.000000000,1718091540.080145597
1718091540.081153,,,,-3.603633881,-3.605934381,86380.000000000,1718091540.081152678
1718091540.082160,,,,-3.496557474,-3.498545408,86381.000000000,1718091540.082159758
1718091540.083167,,,,-3.527521610,-3.526937246,86382.000000000,1718091540.083166838
1718091540.084174,,,,-3.722370148,-3.722458839,86383.000000000,1718091540.084173918
1718091540.085181,,,,-4.038647652,-4.041260719,86384.000000000,1718091540.085180998
1718091540.086188,,,,-4.260421753,-4.263275146,86385.000000000,1718091540.086188078
1718091540.087195,,,,-4.267970562,-4.268179417,86386.000000000,1718091540.087195158
1718091540.088202,,,,-3.979892492,-3.977096319,86387.000000000,1718091540.088202238
1718091540.089209,,,,-3.716937065,-3.715727568,86388.000000000,1718091540.089209318
1718091540.090216,,,,-3.591637850,-3.590019703,86389.000000000,1718091540.090216398
1718091540.091223,,,,-3.708498716,-3.708106756,86390.000000000,1718091540.091223478
1718091540.092231,,,,-3.822691441,-3.822587729,86391.000000000,1718091540.092230558
1718091540.093238,,,,-3.599186420,-3.598770380,86392.000000000,1718091540.093237638
1718091540.094245,,,,-3.454390287,-3.453998089,86393.000000000,1718091540.094244719
1718091540.095252,,,,-3.561274529,-3.563262463,86394.000000000,1718091540.095251799
1718091540.096259,,,,-3.719942093,-3.722362757,86395.000000000,1718091540.096258879
1718091540.097266,,,,-3.785043955,-3.786406755,86396.000000000,1718091540.097265959
1718091540.098273,,,,-3.827355146,-3.828021049,86397.000000000,1718091540.098273039
1718091540.099280,,,,-4.124544621,-4.127830505,86398.000000000,1718091540.099280119
1718091540.100287,,,,-4.473444939,-4.475481033,86399.000000000,1718091540.100287199
1718091540.101294,,,,-4.583166122,-4.586308002,86400.000000000,1718091540.101294279
1718091540.102301,,,,-4.489792347,-4.488462925,86401.000000000,1718091540.102301359
1718091540.103308,,,,-4.358915806,-4.359220982,86402.000000000,1718091540.103308439
1718091540.104316,,,,-4.277971268,-4.278420448,86403.000000000,1718091540.104315519
1718091540.105323,,,,-4.191208839,-4.192595959,86404.000000000,1718091540.105322599
1718091540.106330,,,,-4.121587276,-4.118719101,86405.000000000,1718091540.106329679
1718091540.107337,,,,-4.077641487,-4.078812122,86406.000000000,1718091540.107336760
1718091540.108344,,,,-4.051509380,-4.054867744,86407.000000000,1718091540.108343840
1718091540.109351,,,,-4.021218300,-4.023879051,86408.000000000,1718091540.109350920
1718091540.110358,,,,-3.998211384,-4.000872612,86409.000000000,1718091540.110358000
1718091540.111365,,,,-3.987032652,-3.988635778,86410.000000000,1718091540.111365080
1718091540.112372,,,,-3.964242220,-3.964186668,86411.000000000,1718091540.112372160
1718091540.113379,,,,-3.934984684,-3.938583374,86412.000000000,1718091540.113379240
1718091540.114386,,,,-3.952005386,-3.957575560,86413.000000000,1718091540.114386320
1718091540.115393,,,,-3.960323572,-3.962599993,86414.000000000,1718091540.115393400
1718091540.116400,,,,-3.976046085,-3.978442669,86415.000000000,1718091540.116400480
1718091540.117408,,,,-3.947846413,-3.954089642,86416.000000000,1718091540.117407560
1718091540.118415,,,,-3.918348789,-3.922548294,86417.000000000,1718091540.118414640
1718091540.119422,,,,-3.923397303,-3.924399614,86418.000000000,1718091540.119421721
1718091540.120429,,,,-3.927772522,-3.927212238,86419.000000000,1718091540.120428801
1718091540.121436,,,,-3.922652006,-3.923654318,86420.000000000,1718091540.121435881
1718091540.122443,,,,-3.924094439,-3.923966885,86421.000000000,1718091540.122442961
1718091540.123450,,,,-3.920079708,-3.919807673,86422.000000000,1718091540.123450041
1718091540.124457,,,,-3.926065683,-3.927404642,86423.000000000,1718091540.124457121
1718091540.125464,,,,-3.904237032,-3.904325724,86424.000000000,1718091540.125464201
1718091540.126471,,,,-3.844808578,-3.845089674,86425.000000000,1718091540.126471281
1718091540.127478,,,,-3.814469576,-3.816625834,86426.000000000,1718091540.127478361
1718091540.128485,,,,-3.821681738,-3.822852135,86427.000000000,1718091540.128485441
1718091540.129493,,,,-3.842789173,-3.847061157,86428.000000000,1718091540.129492521
1718091540.130500,,,,-3.880340576,-3.883338213,86429.000000000,1718091540.130499601
1718091540.130847,172.274276733,17431.000000000,1718091540.130847454,,,,
1718091540.131507,,,,-3.930465221,-3.932477236,86430.000000000,1718091540.131506681
1718091540.132514,,,,-3.959938765,-3.961782455,86431.000000000,1718091540.132513762
1718091540.133521,,,,-3.974531412,-3.974211454,86432.000000000,1718091540.133520842
1718091540.134528,,,,-3.985758305,-3.982697725,86433.000000000,1718091540.134527922
1718091540.135535,,,,-3.987321138,-3.987049103,86434.000000000,1718091540.135535002
1718091540.135848,172.029144287,17432.000000000,1718091540.135847569,,,,
1718091540.136542,,,,-3.961140871,-3.962383509,86435.000000000,1718091540.136542082
1718091540.137549,,,,-3.908492088,-3.908148050,86436.000000000,1718091540.137549162
1718091540.138556,,,,-3.859112740,-3.858408213,86437.000000000,1718091540.138556242
1718091540.139563,,,,-3.826225281,-3.826362133,86438.000000000,1718091540.139563322
1718091540.140570,,,,-3.810286522,-3.810182810,86439.000000000,1718091540.140570402
1718091540.140847,171.669586182,17433.000000000,1718091540.140847445,,,,
1718091540.141577,,,,-3.810743332,-3.809726000,86440.000000000,1718091540.141577482
1718091540.142585,,,,-3.820335388,-3.818861485,86441.000000000,1718091540.142584562
1718091540.143592,,,,-3.814733982,-3.816289186,86442.000000000,1718091540.143591642
1718091540.144599,,,,-3.783481359,-3.788209915,86443.000000000,1718091540.144598722
1718091540.145606,,,,-3.772374630,-3.772992134,86444.000000000,1718091540.145605803
1718091540.145848,171.211883545,17434.000000000,1718091540.145847559,,,,
1718091540.146613,,,,-3.750906229,-3.750297785,86445.000000000,1718091540.146612883
1718091540.147620,,,,-3.730712175,-3.730224133,86446.000000000,1718091540.147619963
1718091540.148627,,,,-3.751074553,-3.751139402,86447.000000000,1718091540.148627043
1718091540.149634,,,,-3.808892012,-3.810543537,86448.000000000,1718091540.149634123
1718091540.150641,,,,-3.875340223,-3.879876375,86449.000000000,1718091540.150641203
1718091540.150847,170.590591431,17435.000000000,1718091540.150847435,,,,
1718091540.151648,,,,-3.940418005,-3.943175077,86450.000000000,1718091540.151648283
1718091540.152655,,,,-3.994292736,-3.995463371,86451.000000000,1718091540.152655363
1718091540.153662,,,,-3.974242926,-3.974716425,86452.000000000,1718091540.153662443
1718091540.154670,,,,-3.973618031,-3.975437641,86453.000000000,1718091540.154669523
1718091540.155677,,,,-4.005471706,-4.008373260,86454.000000000,1718091540.155676603
1718091540.155848,169.821975708,17436.000000000,1718091540.155847549,,,,
1718091540.156684,,,,-3.995086193,-3.998660803,86455.000000000,1718091540.156683683
1718091540.157691,,,,-3.965876818,-3.969283104,86456.000000000,1718091540.157690763
1718091540.158698,,,,-3.923469305,-3.924327374,86457.000000000,1718091540.158697844
1718091540.159705,,,,-3.847981930,-3.846147537,86458.000000000,1718091540.159704924
1718091540.160712,,,,-3.832115173,-3.834103107,86459.000000000,1718091540.160712004
1718091540.160847,168.807708740,17437.000000000,1718091540.160847425,,,,
1718091540.161719,,,,-3.856059551,-3.856965780,86460.000000000,1718091540.161719084
1718091540.162726,,,,-3.911593437,-3.911201239,86461.000000000,1718091540.162726164
1718091540.163733,,,,-3.925825357,-3.928438425,86462.000000000,1718091540.163733244
1718091540.164740,,,,-3.939311981,-3.940290213,86463.000000000,1718091540.164740324
1718091540.165747,,,,-3.941187143,-3.942189455,86464.000000000,1718091540.165747404
1718091540.165848,167.465698242,17438.000000000,1718091540.165847540,,,,
1718091540.166754,,,,-3.957943439,-3.959330320,86465.000000000,1718091540.166754484
1718091540.167762,,,,-3.952774763,-3.955796480,86466.000000000,1718091540.167761564
1718091540.168769,,,,-3.950082302,-3.952935696,86467.000000000,1718091540.168768644
1718091540.169776,,,,-3.956260681,-3.958200455,86468.000000000,1718091540.169775724
1718091540.170783,,,,-3.937749386,-3.937814236,86469.000000000,1718091540.170782804
1718091540.170847,165.697128296,17439.000000000,1718091540.170847416,,,,
1718091540.171790,,,,-3.926522493,-3.925842047,86470.000000000,1718091540.171789885
1718091540.172797,,,,-3.915944576,-3.919855833,86471.000000000,1718091540.172796965
1718091540.173804,,,,-3.938278437,-3.939809561,86472.000000000,1718091540.173804045
1718091540.174811,,,,-3.973762274,-3.972023726,86473.000000000,1718091540.174811125
1718091540.175061,160.417129517,17441.000000000,1718091540.175060749,,,,
1718091540.175818,,,,-3.976334572,-3.978081942,86474.000000000,1718091540.175818205
1718091540.175848,163.353607178,17440.000000000,1718091540.175847530,,,,
1718091540.176825,,,,-3.979483843,-3.981279373,86475.000000000,1718091540.176825285
1718091540.177832,,,,-3.960491896,-3.961037397,86476.000000000,1718091540.177832365
1718091540.178839,,,,-3.873392820,-3.875549078,86477.000000000,1718091540.178839445
1718091540.179847,,,,-3.753719091,-3.754120350,86478.000000000,1718091540.179846525
1718091540.180061,156.869232178,17442.000000000,1718091540.180060863,,,,
1718091540.180854,,,,-3.660297632,-3.663223028,86479.000000000,1718091540.180853605
1718091540.181861,,,,-3.600556850,-3.602640867,86480.000000000,1718091540.181860685
1718091540.182868,,,,-3.579737663,-3.579826355,86481.000000000,1718091540.182867765
1718091540.183875,,,,-3.568703175,-3.569464922,86482.000000000,1718091540.183874846
1718091540.184882,,,,-3.586468935,-3.588192463,86483.000000000,1718091540.184881926
1718091540.185061,152.624923706,17443.000000000,1718091540.185060740,,,,
1718091540.185889,,,,-3.691814661,-3.692792892,86484.000000000,1718091540.185889006
1718091540.186896,,,,-3.848294497,-3.848455429,86485.000000000,1718091540.186896086
1718091540.187903,,,,-3.977704763,-3.980774641,86486.000000000,1718091540.187903166
1718091540.188910,,,,-3.998860598,-4.002290726,86487.000000000,1718091540.188910246
1718091540.189917,,,,-3.961813927,-3.960219860,86488.000000000,1718091540.189917326
1718091540.190924,,,,-3.897169113,-3.898796320,86489.000000000,1718091540.190924406
1718091540.191931,,,,-3.817787170,-3.819726944,86490.000000000,1718091540.191931486
1718091540.192939,,,,-3.782327414,-3.784868240,86491.000000000,1718091540.192938566
1718091540.193946,,,,-3.785500765,-3.785397053,86492.000000000,1718091540.193945646
1718091540.194953,,,,-3.828028440,-3.825328350,86493.000000000,1718091540.194952726
1718091540.195960,,,,-3.889668465,-3.889300346,86494.000000000,1718091540.195959806
1718091540.196967,,,,-3.931330681,-3.932981968,86495.000000000,1718091540.196966887
1718091540.197974,,,,-3.929527521,-3.929039240,86496.000000000,1718091540.197973967
1718091540.198981,,,,-3.886038303,-3.888915777,86497.000000000,1718091540.198981047
1718091540.199988,,,,-3.838606119,-3.838959455,86498.000000000,1718091540.199988127
1718091540.200995,,,,-3.794564009,-3.795205593,86499.000000000,1718091540.200995207
1718091540.202002,,,,-3.741626740,-3.744287729,86500.000000000,1718091540.202002287
1718091540.203009,,,,-3.677366257,-3.678344488,86501.000000000,1718091540.203009367
1718091540.204016,,,,-3.645825148,-3.648774624,86502.000000000,1718091540.204016447
1718091540.205024,,,,-3.702873230,-3.702673674,86503.000000000,1718091540.205023527
1718091540.206031,,,,-3.767686605,-3.769169807,86504.000000000,1718091540.206030607
1718091540.207038,,,,-3.804685116,-3.804918051,86505.000000000,1718091540.207037687
1718091540.208045,,,,-3.837933064,-3.837829590,86506.000000000,1718091540.208044767
1718091540.209052,,,,-3.856372118,-3.856989861,86507.000000000,1718091540.209051847
1718091540.210059,,,,-3.902842522,-3.905335426,86508.000000000,1718091540.210058928
1718091540.211066,,,,-3.927291870,-3.928318024,86509.000000000,1718091540.211066008
1718091540.212073,,,,-3.876374006,-3.878313780,86510.000000000,1718091540.212073088
1718091540.213080,,,,-3.815118551,-3.817347050,86511.000000000,1718091540.213080168
1718091540.214087,,,,-3.803867579,-3.807394266,86512.000000000,1718091540.214087248
1718091540.215094,,,,-3.821753740,-3.822443485,86513.000000000,1718091540.215094328
1718091540.216101,,,,-3.873392820,-3.876727104,86514.000000000,1718091540.216101408
1718091540.217108,,,,-3.948255062,-3.952310562,86515.000000000,1718091540.217108488
1718091540.218116,,,,-4.036339760,-4.039553642,86516.000000000,1718091540.218115568
1718091540.219123,,,,-4.106538296,-4.112035751,86517.000000000,1718091540.219122648
1718091540.220130,,,,-4.130915165,-4.135331154,86518.000000000,1718091540.220129728
1718091540.221137,,,,-4.091681004,-4.092707157,86519.000000000,1718091540.221136808
1718091540.222144,,,,-4.020376682,-4.023206234,86520.000000000,1718091540.222143888
1718091540.223151,,,,-3.984989166,-3.986424208,86521.000000000,1718091540.223150969
1718091540.224158,,,,-3.945153952,-3.948151588,86522.000000000,1718091540.224158049
1718091540.225061,105.170623779,17451.000000000,1718091540.225060701,,,,
1718091540.225165,,,,-3.900366306,-3.903147697,86523.000000000,1718091540.225165129
1718091540.226172,,,,-3.839543819,-3.841123104,86524.000000000,1718091540.226172209
1718091540.227179,,,,-3.809108496,-3.810639620,86525.000000000,1718091540.227179289
1718091540.228186,,,,-3.828749657,-3.828405619,86526.000000000,1718091540.228186369
1718091540.229193,,,,-3.902650356,-3.903388023,86527.000000000,1718091540.229193449
1718091540.230061,99.008392334,17452.000000000,1718091540.230060816,,,,
1718091540.230201,,,,-3.954553843,-3.955556154,86528.000000000,1718091540.230200529
1718091540.231208,,,,-4.043600082,-4.042751312,86529.000000000,1718091540.231207609
1718091540.232215,,,,-4.100792408,-4.101698399,86530.000000000,1718091540.232214689
1718091540.233222,,,,-4.082521439,-4.082971096,86531.000000000,1718091540.233221769
1718091540.234229,,,,-4.055788517,-4.057464123,86532.000000000,1718091540.234228849
1718091540.235061,92.878890991,17453.000000000,1718091540.235060692,,,,
1718091540.235236,,,,-4.067856789,-4.069869041,86533.000000000,1718091540.235235929
1718091540.236243,,,,-4.085262299,-4.086432934,86534.000000000,1718091540.236243010
1718091540.237250,,,,-4.028935432,-4.032822132,86535.000000000,1718091540.237250090
1718091540.238257,,,,-3.967127085,-3.971831560,86536.000000000,1718091540.238257170
1718091540.239264,,,,-3.970083952,-3.969860077,86537.000000000,1718091540.239264250
1718091540.240061,86.799263000,17454.000000000,1718091540.240060806,,,,
1718091540.240271,,,,-3.965396166,-3.966662884,86538.000000000,1718091540.240271330
1718091540.241278,,,,-3.946836710,-3.950483561,86539.000000000,1718091540.241278410
1718091540.242285,,,,-3.930176735,-3.933991671,86540.000000000,1718091540.242285490
1718091540.243293,,,,-3.917603493,-3.919254780,86541.000000000,1718091540.243292570
1718091540.244300,,,,-3.907987356,-3.908965588,86542.000000000,1718091540.244299650
1718091540.245061,80.990959167,17455.000000000,1718091540.245060682,,,,
1718091540.245307,,,,-3.900053978,-3.902474642,86543.000000000,1718091540.245306730
1718091540.246314,,,,-3.904525518,-3.905071020,86544.000000000,1718091540.246313810
1718091540.247321,,,,-3.906737089,-3.907955885,86545.000000000,1718091540.247320890
1718091540.248328,,,,-3.918565035,-3.918966293,86546.000000000,1718091540.248327971
1718091540.249335,,,,-3.924647331,-3.927741051,86547.000000000,1718091540.249335051
1718091540.250061,75.251632690,17456.000000000,1718091540.250060797,,,,
1718091540.250342,,,,-3.930441141,-3.933102131,86548.000000000,1718091540.250342131
1718091540.251349,,,,-3.924791574,-3.927092075,86549.000000000,1718091540.251349211
1718091540.252356,,,,-3.934936762,-3.936275482,86550.000000000,1718091540.252356291
1718091540.253363,,,,-3.959698439,-3.958921671,86551.000000000,1718091540.253363371
1718091540.254370,,,,-3.971670628,-3.971831560,86552.000000000,1718091540.254370451
1718091540.255061,69.769912720,17457.000000000,1718091540.255060673,,,,
1718091540.255378,,,,-3.961068869,-3.966614723,86553.000000000,1718091540.255377531
1718091540.256385,,,,-3.960636139,-3.963369131,86554.000000000,1718091540.256384611
1718091540.257392,,,,-3.961790085,-3.965364695,86555.000000000,1718091540.257391691
1718091540.258399,,,,-3.963905573,-3.967744589,86556.000000000,1718091540.258398771
1718091540.259406,,,,-3.943711519,-3.946300507,86557.000000000,1718091540.259405851
1718091540.260061,64.342147827,17458.000000000,1718091540.260060787,,,,
1718091540.260413,,,,-3.930392981,-3.929688454,86558.000000000,1718091540.260412931
1718091540.261420,,,,-3.920776844,-3.918004751,86559.000000000,1718091540.261420012
1718091540.262427,,,,-3.915319681,-3.913941860,86560.000000000,1718091540.262427092
1718091540.263434,,,,-3.896760225,-3.899709940,86561.000000000,1718091540.263434172
1718091540.264441,,,,-3.893466711,-3.895045996,86562.000000000,1718091540.264441252
1718091540.265061,59.243820190,17459.000000000,1718091540.265060663,,,,
1718091540.265448,,,,-3.894236088,-3.898772240,86563.000000000,1718091540.265448332
